;;234;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2431;4321;8730;8532;7641;
;;1234;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2432;4322;8820;8532;7641;
;;2234;288;2358;1467;
;;2088;8532;6174;6174;
iNumb:; 2433;4332;9981;8820;8532;7641;
;;2334;1899;288;2358;1467;
;;1998;8082;8532;6174;6174;
iNumb:; 2434;4432;8820;8532;7641;
;;2344;288;2358;1467;
;;2088;8532;6174;6174;
iNumb:; 2435;5432;8730;8532;7641;
;;2345;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2436;6432;8640;8721;7443;9963;6642;7641;7641;
;;2346;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2437;7432;8550;9972;7731;6543;8730;8532;7641;
;;2347;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2438;8432;8640;8721;7443;9963;6642;7641;7641;
;;2348;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2439;9432;8730;8532;7641;
;;2349;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2440;4420;7641;7641;
;;244;1467;1467;
;;4176;6174;6174;
iNumb:; 2441;4421;7731;6543;8730;8532;7641;
;;1244;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 2442;4422;8721;7443;9963;6642;7641;7641;
;;2244;1278;3447;3699;2466;1467;1467;
;;2178;7443;3996;6264;4176;6174;6174;
iNumb:; 2443;4432;8820;8532;7641;
;;2344;288;2358;1467;
;;2088;8532;6174;6174;
iNumb:; 2444;4442;9981;8820;8532;7641;
;;2444;1899;288;2358;1467;
;;1998;8082;8532;6174;6174;
iNumb:; 2445;5442;9972;7731;6543;8730;8532;7641;
;;2445;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 2446;6442;9963;6642;7641;7641;
;;2446;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2447;7442;9954;5553;9981;8820;8532;7641;
;;2447;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2448;8442;9954;5553;9981;8820;8532;7641;
;;2448;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2449;9442;9963;6642;7641;7641;
;;2449;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 2450;5420;7551;9954;5553;9981;8820;8532;7641;
;;245;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2451;5421;7641;7641;
;;1245;1467;1467;
;;4176;6174;6174;
iNumb:; 2452;5422;7731;6543;8730;8532;7641;
;;2245;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 2453;5432;8730;8532;7641;
;;2345;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2454;5442;9972;7731;6543;8730;8532;7641;
;;2445;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 2455;5542;8730;8532;7641;
;;2455;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2456;6542;8640;8721;7443;9963;6642;7641;7641;
;;2456;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2457;7542;8550;9972;7731;6543;8730;8532;7641;
;;2457;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2458;8542;8640;8721;7443;9963;6642;7641;7641;
;;2458;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2459;9542;8730;8532;7641;
;;2459;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2460;6420;7641;
;;246;1467;
;;6174;6174;
iNumb:; 2461;6421;7551;9954;5553;9981;8820;8532;7641;
;;1246;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2462;6422;7641;7641;
;;2246;1467;1467;
;;4176;6174;6174;
iNumb:; 2463;6432;8640;8721;7443;9963;6642;7641;7641;
;;2346;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2464;6442;9963;6642;7641;7641;
;;2446;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2465;6542;8640;8721;7443;9963;6642;7641;7641;
;;2456;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2466;6642;7641;7641;
;;2466;1467;1467;
;;4176;6174;6174;
iNumb:; 2467;7642;7551;9954;5553;9981;8820;8532;7641;
;;2467;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2468;8642;7641;
;;2468;1467;
;;6174;6174;
iNumb:; 2469;9642;7731;6543;8730;8532;7641;
;;2469;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2470;7420;7731;6543;8730;8532;7641;
;;247;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2471;7421;7641;
;;1247;1467;
;;6174;6174;
iNumb:; 2472;7422;7551;9954;5553;9981;8820;8532;7641;
;;2247;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2473;7432;8550;9972;7731;6543;8730;8532;7641;
;;2347;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2474;7442;9954;5553;9981;8820;8532;7641;
;;2447;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2475;7542;8550;9972;7731;6543;8730;8532;7641;
;;2457;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2476;7642;7551;9954;5553;9981;8820;8532;7641;
;;2467;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2477;7742;6552;9963;6642;7641;7641;
;;2477;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2478;8742;6642;7641;7641;
;;2478;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2479;9742;7632;6552;9963;6642;7641;7641;
;;2479;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2480;8420;8721;7443;9963;6642;7641;7641;
;;248;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2481;8421;7731;6543;8730;8532;7641;
;;1248;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2482;8422;7641;
;;2248;1467;
;;6174;6174;
iNumb:; 2483;8432;8640;8721;7443;9963;6642;7641;7641;
;;2348;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2484;8442;9954;5553;9981;8820;8532;7641;
;;2448;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2485;8542;8640;8721;7443;9963;6642;7641;7641;
;;2458;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2486;8642;7641;
;;2468;1467;
;;6174;6174;
iNumb:; 2487;8742;6642;7641;7641;
;;2478;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2488;8842;6543;8730;8532;7641;
;;2488;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 2489;9842;7533;7641;7641;
;;2489;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 2490;9420;9711;8532;7641;
;;249;1179;2358;1467;
;;9171;8532;6174;6174;
iNumb:; 2491;9421;8721;7443;9963;6642;7641;7641;
;;1249;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2492;9422;7731;6543;8730;8532;7641;
;;2249;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2493;9432;8730;8532;7641;
;;2349;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2494;9442;9963;6642;7641;7641;
;;2449;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 2495;9542;8730;8532;7641;
;;2459;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2496;9642;7731;6543;8730;8532;7641;
;;2469;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2497;9742;7632;6552;9963;6642;7641;7641;
;;2479;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2498;9842;7533;7641;7641;
;;2489;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 2499;9942;7443;9963;6642;7641;7641;
;;2499;3447;3699;2466;1467;1467;
;;7443;3996;6264;4176;6174;6174;
iNumb:; 2500;5200;7551;9954;5553;9981;8820;8532;7641;
;;25;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2501;5210;8550;9972;7731;6543;8730;8532;7641;
;;125;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2502;5220;9954;5553;9981;8820;8532;7641;
;;225;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2503;5320;8550;9972;7731;6543;8730;8532;7641;
;;235;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2504;5420;7551;9954;5553;9981;8820;8532;7641;
;;245;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2505;5520;6552;9963;6642;7641;7641;
;;255;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2506;6520;6642;7641;7641;
;;256;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2507;7520;7632;6552;9963;6642;7641;7641;
;;257;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2508;8520;8622;6543;8730;8532;7641;
;;258;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 2509;9520;9621;8532;7641;
;;259;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 2510;5210;8550;9972;7731;6543;8730;8532;7641;
;;125;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2511;5211;8640;8721;7443;9963;6642;7641;7641;
;;1125;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2512;5221;9963;6642;7641;7641;
;;1225;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2513;5321;8640;8721;7443;9963;6642;7641;7641;
;;1235;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2514;5421;7641;7641;
;;1245;1467;1467;
;;4176;6174;6174;
iNumb:; 2515;5521;6642;7641;7641;
;;1255;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 2516;6521;6552;9963;6642;7641;7641;
;;1256;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2517;7521;6642;7641;7641;
;;1257;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2518;8521;7632;6552;9963;6642;7641;7641;
;;1258;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2519;9521;8622;6543;8730;8532;7641;
;;1259;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 2520;5220;9954;5553;9981;8820;8532;7641;
;;225;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2521;5221;9963;6642;7641;7641;
;;1225;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2522;5222;9972;7731;6543;8730;8532;7641;
;;2225;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 2523;5322;8730;8532;7641;
;;2235;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2524;5422;7731;6543;8730;8532;7641;
;;2245;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 2525;5522;7632;6552;9963;6642;7641;7641;
;;2255;2367;2556;3699;2466;1467;1467;
;;3267;5265;3996;6264;4176;6174;6174;
iNumb:; 2526;6522;6642;7641;7641;
;;2256;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 2527;7522;6552;9963;6642;7641;7641;
;;2257;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2528;8522;6642;7641;7641;
;;2258;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2529;9522;7632;6552;9963;6642;7641;7641;
;;2259;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2530;5320;8550;9972;7731;6543;8730;8532;7641;
;;235;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2531;5321;8640;8721;7443;9963;6642;7641;7641;
;;1235;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2532;5322;8730;8532;7641;
;;2235;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2533;5332;9972;7731;6543;8730;8532;7641;
;;2335;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 2534;5432;8730;8532;7641;
;;2345;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2535;5532;7731;6543;8730;8532;7641;
;;2355;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 2536;6532;7641;7641;
;;2356;1467;1467;
;;4176;6174;6174;
iNumb:; 2537;7532;7551;9954;5553;9981;8820;8532;7641;
;;2357;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2538;8532;7641;
;;2358;1467;
;;6174;6174;
iNumb:; 2539;9532;7731;6543;8730;8532;7641;
;;2359;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2540;5420;7551;9954;5553;9981;8820;8532;7641;
;;245;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2541;5421;7641;7641;
;;1245;1467;1467;
;;4176;6174;6174;
iNumb:; 2542;5422;7731;6543;8730;8532;7641;
;;2245;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 2543;5432;8730;8532;7641;
;;2345;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2544;5442;9972;7731;6543;8730;8532;7641;
;;2445;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 2545;5542;8730;8532;7641;
;;2455;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2546;6542;8640;8721;7443;9963;6642;7641;7641;
;;2456;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2547;7542;8550;9972;7731;6543;8730;8532;7641;
;;2457;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2548;8542;8640;8721;7443;9963;6642;7641;7641;
;;2458;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2549;9542;8730;8532;7641;
;;2459;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2550;5520;6552;9963;6642;7641;7641;
;;255;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2551;5521;6642;7641;7641;
;;1255;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 2552;5522;7632;6552;9963;6642;7641;7641;
;;2255;2367;2556;3699;2466;1467;1467;
;;3267;5265;3996;6264;4176;6174;6174;
iNumb:; 2553;5532;7731;6543;8730;8532;7641;
;;2355;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 2554;5542;8730;8532;7641;
;;2455;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 2555;5552;9972;7731;6543;8730;8532;7641;
;;2555;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 2556;6552;9963;6642;7641;7641;
;;2556;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2557;7552;9954;5553;9981;8820;8532;7641;
;;2557;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2558;8552;9954;5553;9981;8820;8532;7641;
;;2558;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2559;9552;9963;6642;7641;7641;
;;2559;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 2560;6520;6642;7641;7641;
;;256;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2561;6521;6552;9963;6642;7641;7641;
;;1256;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2562;6522;6642;7641;7641;
;;2256;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 2563;6532;7641;7641;
;;2356;1467;1467;
;;4176;6174;6174;
iNumb:; 2564;6542;8640;8721;7443;9963;6642;7641;7641;
;;2456;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2565;6552;9963;6642;7641;7641;
;;2556;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2566;6652;8640;8721;7443;9963;6642;7641;7641;
;;2566;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2567;7652;8550;9972;7731;6543;8730;8532;7641;
;;2567;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2568;8652;8640;8721;7443;9963;6642;7641;7641;
;;2568;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2569;9652;8730;8532;7641;
;;2569;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2570;7520;7632;6552;9963;6642;7641;7641;
;;257;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2571;7521;6642;7641;7641;
;;1257;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2572;7522;6552;9963;6642;7641;7641;
;;2257;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2573;7532;7551;9954;5553;9981;8820;8532;7641;
;;2357;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2574;7542;8550;9972;7731;6543;8730;8532;7641;
;;2457;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2575;7552;9954;5553;9981;8820;8532;7641;
;;2557;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2576;7652;8550;9972;7731;6543;8730;8532;7641;
;;2567;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2577;7752;7551;9954;5553;9981;8820;8532;7641;
;;2577;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2578;8752;7641;
;;2578;1467;
;;6174;6174;
iNumb:; 2579;9752;7731;6543;8730;8532;7641;
;;2579;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2580;8520;8622;6543;8730;8532;7641;
;;258;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 2581;8521;7632;6552;9963;6642;7641;7641;
;;1258;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2582;8522;6642;7641;7641;
;;2258;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2583;8532;7641;
;;2358;1467;
;;6174;6174;
iNumb:; 2584;8542;8640;8721;7443;9963;6642;7641;7641;
;;2458;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2585;8552;9954;5553;9981;8820;8532;7641;
;;2558;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2586;8652;8640;8721;7443;9963;6642;7641;7641;
;;2568;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2587;8752;7641;
;;2578;1467;
;;6174;6174;
iNumb:; 2588;8852;6642;7641;7641;
;;2588;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2589;9852;7632;6552;9963;6642;7641;7641;
;;2589;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2590;9520;9621;8532;7641;
;;259;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 2591;9521;8622;6543;8730;8532;7641;
;;1259;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 2592;9522;7632;6552;9963;6642;7641;7641;
;;2259;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2593;9532;7731;6543;8730;8532;7641;
;;2359;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2594;9542;8730;8532;7641;
;;2459;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2595;9552;9963;6642;7641;7641;
;;2559;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 2596;9652;8730;8532;7641;
;;2569;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 2597;9752;7731;6543;8730;8532;7641;
;;2579;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 2598;9852;7632;6552;9963;6642;7641;7641;
;;2589;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 2599;9952;7533;7641;7641;
;;2599;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 2600;6200;7641;
;;26;1467;
;;6174;6174;
iNumb:; 2601;6210;8640;8721;7443;9963;6642;7641;7641;
;;126;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2602;6220;9954;5553;9981;8820;8532;7641;
;;226;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2603;6320;8640;8721;7443;9963;6642;7641;7641;
;;236;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2604;6420;7641;
;;246;1467;
;;6174;6174;
iNumb:; 2605;6520;6642;7641;7641;
;;256;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 2606;6620;6543;8730;8532;7641;
;;266;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 2607;7620;7533;7641;7641;
;;267;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 2608;8620;8532;7641;
;;268;2358;1467;
;;8352;6174;6174;
iNumb:; 2609;9620;9531;8721;7443;9963;6642;7641;7641;
;;269;1359;1278;3447;3699;2466;1467;1467;
;;9351;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2610;6210;8640;8721;7443;9963;6642;7641;7641;
;;126;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2611;6211;8550;9972;7731;6543;8730;8532;7641;
;;1126;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2612;6221;9954;5553;9981;8820;8532;7641;
;;1226;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2613;6321;8550;9972;7731;6543;8730;8532;7641;
;;1236;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2614;6421;7551;9954;5553;9981;8820;8532;7641;
;;1246;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2615;6521;6552;9963;6642;7641;7641;
;;1256;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 2616;6621;5553;9981;8820;8532;7641;
;;1266;3555;1899;288;2358;1467;
;;5355;1998;8082;8532;6174;6174;
iNumb:; 2617;7621;6543;8730;8532;7641;
;;1267;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 2618;8621;7533;7641;7641;
;;1268;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 2619;9621;8532;7641;
;;1269;2358;1467;
;;8352;6174;6174;
iNumb:; 2620;6220;9954;5553;9981;8820;8532;7641;
;;226;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 2621;6221;9954;5553;9981;8820;8532;7641;
;;1226;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 2622;6222;9963;6642;7641;7641;
;;2226;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2623;6322;8640;8721;7443;9963;6642;7641;7641;
;;2236;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2624;6422;7641;7641;
;;2246;1467;1467;
;;4176;6174;6174;
iNumb:; 2625;6522;6642;7641;7641;
;;2256;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 2626;6622;6543;8730;8532;7641;
;;2266;3456;378;2358;1467;
;;4356;3087;8352;6174;6174;
iNumb:; 2627;7622;5553;9981;8820;8532;7641;
;;2267;3555;1899;288;2358;1467;
;;5355;1998;8082;8532;6174;6174;
iNumb:; 2628;8622;6543;8730;8532;7641;
;;2268;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 2629;9622;7533;7641;7641;
;;2269;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 2630;6320;8640;8721;7443;9963;6642;7641;7641;
;;236;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2631;6321;8550;9972;7731;6543;8730;8532;7641;
;;1236;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 2632;6322;8640;8721;7443;9963;6642;7641;7641;
;;2236;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2633;6332;9963;6642;7641;7641;
;;2336;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 2634;6432;8640;8721;7443;9963;6642;7641;7641;
;;2346;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 2635;6532;7641;7641;
;;2356;1467;1467;
