1000; 3,03696; 3,14159
1001; 3,03792; 3,14159
1002; 3,03888; 3,14159
1003; 3,03984; 3,14159
1004; 3,04080; 3,14159
1005; 3,04175; 3,14159
1006; 3,04270; 3,14159
1007; 3,04365; 3,14159
1008; 3,04460; 3,14159
1009; 3,04554; 3,14159
1010; 3,04649; 3,14159
1011; 3,04743; 3,14159
1012; 3,04837; 3,14159
1013; 3,04931; 3,14159
1014; 3,05025; 3,14159
1015; 3,04724; 3,14159
1016; 3,04425; 3,14159
1017; 3,04519; 3,14159
1018; 3,04612; 3,14159
1019; 3,04706; 3,14159
1020; 3,04799; 3,14159
1021; 3,04892; 3,14159
1022; 3,04985; 3,14159
1023; 3,05078; 3,14159
1024; 3,04780; 3,14159
1025; 3,04873; 3,14159
1026; 3,04966; 3,14159
1027; 3,04669; 3,14159
1028; 3,04762; 3,14159
1029; 3,04854; 3,14159
1030; 3,04947; 3,14159
1031; 3,05039; 3,14159
1032; 3,05131; 3,14159
1033; 3,05222; 3,14159
1034; 3,05314; 3,14159
1035; 3,05405; 3,14159
1036; 3,05497; 3,14159
1037; 3,05588; 3,14159
1038; 3,05679; 3,14159
1039; 3,05769; 3,14159
1040; 3,05860; 3,14159
1041; 3,05950; 3,14159
1042; 3,06040; 3,14159
1043; 3,06130; 3,14159
1044; 3,05837; 3,14159
1045; 3,05927; 3,14159
1046; 3,05635; 3,14159
1047; 3,05725; 3,14159
1048; 3,05815; 3,14159
1049; 3,05905; 3,14159
1050; 3,05994; 3,14159
1051; 3,06084; 3,14159
1052; 3,05793; 3,14159
1053; 3,05882; 3,14159
1054; 3,05972; 3,14159
1055; 3,05682; 3,14159
1056; 3,05771; 3,14159
1057; 3,05860; 3,14159
1058; 3,05571; 3,14159
1059; 3,05283; 3,14159
1060; 3,05372; 3,14159
1061; 3,05461; 3,14159
1062; 3,05550; 3,14159
1063; 3,05639; 3,14159
1064; 3,05352; 3,14159
1065; 3,05441; 3,14159
1066; 3,05530; 3,14159
1067; 3,05618; 3,14159
1068; 3,05706; 3,14159
1069; 3,05794; 3,14159
1070; 3,05882; 3,14159
1071; 3,05970; 3,14159
1072; 3,06058; 3,14159
1073; 3,05773; 3,14159
1074; 3,05860; 3,14159
1075; 3,05948; 3,14159
1076; 3,06035; 3,14159
1077; 3,05751; 3,14159
1078; 3,05839; 3,14159
1079; 3,05926; 3,14159
1080; 3,06013; 3,14159
1081; 3,06100; 3,14159
1082; 3,06187; 3,14159
1083; 3,06273; 3,14159
1084; 3,06359; 3,14159
1085; 3,06446; 3,14159
1086; 3,06532; 3,14159
1087; 3,06618; 3,14159
1088; 3,06703; 3,14159
1089; 3,06422; 3,14159
1090; 3,06508; 3,14159
1091; 3,06593; 3,14159
1092; 3,06679; 3,14159
1093; 3,06764; 3,14159
1094; 3,06484; 3,14159
1095; 3,06204; 3,14159
1096; 3,05925; 3,14159
1097; 3,06011; 3,14159
1098; 3,06096; 3,14159
1099; 3,06182; 3,14159
1100; 3,06267; 3,14159
1101; 3,05989; 3,14159
1102; 3,06074; 3,14159
1103; 3,06159; 3,14159
1104; 3,05882; 3,14159
1105; 3,05967; 3,14159
1106; 3,06052; 3,14159
1107; 3,05776; 3,14159
1108; 3,05861; 3,14159
1109; 3,05946; 3,14159
1110; 3,06031; 3,14159
1111; 3,06115; 3,14159
1112; 3,06199; 3,14159
1113; 3,06284; 3,14159
1114; 3,06368; 3,14159
1115; 3,06452; 3,14159
1116; 3,06535; 3,14159
1117; 3,06619; 3,14159
1118; 3,06702; 3,14159
1119; 3,06786; 3,14159
1120; 3,06869; 3,14159
1121; 3,06952; 3,14159
1122; 3,07035; 3,14159
1123; 3,07117; 3,14159
1124; 3,06844; 3,14159
1125; 3,06572; 3,14159
1126; 3,06655; 3,14159
1127; 3,06738; 3,14159
1128; 3,06820; 3,14159
1129; 3,06903; 3,14159
1130; 3,06985; 3,14159
1131; 3,07067; 3,14159
1132; 3,07149; 3,14159
1133; 3,07231; 3,14159
1134; 3,07313; 3,14159
1135; 3,07394; 3,14159
1136; 3,07124; 3,14159
1137; 3,07206; 3,14159
1138; 3,06936; 3,14159
1139; 3,06667; 3,14159
1140; 3,06748; 3,14159
1141; 3,06830; 3,14159
1142; 3,06912; 3,14159
1143; 3,06993; 3,14159
1144; 3,07074; 3,14159
1145; 3,07155; 3,14159
1146; 3,07236; 3,14159
1147; 3,07317; 3,14159
1148; 3,07398; 3,14159
1149; 3,07478; 3,14159
1150; 3,07559; 3,14159
1151; 3,07639; 3,14159
1152; 3,07719; 3,14159
1153; 3,07799; 3,14159
1154; 3,07879; 3,14159
1155; 3,07612; 3,14159
1156; 3,07692; 3,14159
1157; 3,07772; 3,14159
1158; 3,07852; 3,14159
1159; 3,07931; 3,14159
1160; 3,08010; 3,14159
1161; 3,08090; 3,14159
1162; 3,08169; 3,14159
1163; 3,08247; 3,14159
1164; 3,08326; 3,14159
1165; 3,08405; 3,14159
1166; 3,08483; 3,14159
1167; 3,08562; 3,14159
1168; 3,08640; 3,14159
1169; 3,08376; 3,14159
1170; 3,08454; 3,14159
1171; 3,08532; 3,14159
1172; 3,08610; 3,14159
1173; 3,08348; 3,14159
1174; 3,08426; 3,14159
1175; 3,08503; 3,14159
1176; 3,08581; 3,14159
1177; 3,08659; 3,14159
1178; 3,08736; 3,14159
1179; 3,08475; 3,14159
1180; 3,08213; 3,14159
1181; 3,08291; 3,14159
1182; 3,08369; 3,14159
1183; 3,08446; 3,14159
1184; 3,08186; 3,14159
1185; 3,08263; 3,14159
1186; 3,08340; 3,14159
1187; 3,08418; 3,14159
1188; 3,08158; 3,14159
1189; 3,08235; 3,14159
1190; 3,07976; 3,14159
1191; 3,08054; 3,14159
1192; 3,07795; 3,14159
1193; 3,07538; 3,14159
1194; 3,07615; 3,14159
1195; 3,07692; 3,14159
1196; 3,07769; 3,14159
1197; 3,07846; 3,14159
1198; 3,07590; 3,14159
1199; 3,07667; 3,14159
1200; 3,07744; 3,14159
1201; 3,07820; 3,14159
1202; 3,07897; 3,14159
1203; 3,07973; 3,14159
1204; 3,08050; 3,14159
1205; 3,08126; 3,14159
1206; 3,07871; 3,14159
1207; 3,07947; 3,14159
1208; 3,07692; 3,14159
1209; 3,07769; 3,14159
1210; 3,07845; 3,14159
1211; 3,07591; 3,14159
1212; 3,07667; 3,14159
1213; 3,07743; 3,14159
1214; 3,07819; 3,14159
1215; 3,07895; 3,14159
1216; 3,07970; 3,14159
1217; 3,08046; 3,14159
1218; 3,08121; 3,14159
1219; 3,08197; 3,14159
1220; 3,07944; 3,14159
1221; 3,08020; 3,14159
1222; 3,08095; 3,14159
1223; 3,08170; 3,14159
1224; 3,08245; 3,14159
1225; 3,08320; 3,14159
1226; 3,08394; 3,14159
1227; 3,08143; 3,14159
1228; 3,08218; 3,14159
1229; 3,08293; 3,14159
1230; 3,08367; 3,14159
1231; 3,08117; 3,14159
1232; 3,07867; 3,14159
1233; 3,07942; 3,14159
1234; 3,08016; 3,14159
1235; 3,08091; 3,14159
1236; 3,08165; 3,14159
1237; 3,08239; 3,14159
1238; 3,08313; 3,14159
1239; 3,08387; 3,14159
1240; 3,08461; 3,14159
1241; 3,08535; 3,14159
1242; 3,08608; 3,14159
1243; 3,08682; 3,14159
1244; 3,08434; 3,14159
1245; 3,08186; 3,14159
1246; 3,08260; 3,14159
1247; 3,08333; 3,14159
1248; 3,08407; 3,14159
1249; 3,08480; 3,14159
1250; 3,08553; 3,14159
1251; 3,08626; 3,14159
1252; 3,08699; 3,14159
1253; 3,08772; 3,14159
1254; 3,08845; 3,14159
1255; 3,08599; 3,14159
1256; 3,08353; 3,14159
1257; 3,08426; 3,14159
1258; 3,08181; 3,14159
1259; 3,08254; 3,14159
1260; 3,08010; 3,14159
1261; 3,08082; 3,14159
1262; 3,07838; 3,14159
1263; 3,07911; 3,14159
1264; 3,07668; 3,14159
1265; 3,07741; 3,14159
1266; 3,07814; 3,14159
1267; 3,07886; 3,14159
1268; 3,07959; 3,14159
1269; 3,08031; 3,14159
1270; 3,07789; 3,14159
1271; 3,07547; 3,14159
1272; 3,07620; 3,14159
1273; 3,07692; 3,14159
1274; 3,07765; 3,14159
1275; 3,07837; 3,14159
1276; 3,07596; 3,14159
1277; 3,07668; 3,14159
1278; 3,07740; 3,14159
1279; 3,07812; 3,14159
1280; 3,07884; 3,14159
1281; 3,07956; 3,14159
1282; 3,08028; 3,14159
1283; 3,08100; 3,14159
1284; 3,08171; 3,14159
1285; 3,08243; 3,14159
1286; 3,08314; 3,14159
1287; 3,08385; 3,14159
1288; 3,08146; 3,14159
1289; 3,08217; 3,14159
1290; 3,08288; 3,14159
1291; 3,08359; 3,14159
1292; 3,08430; 3,14159
1293; 3,08501; 3,14159
1294; 3,08571; 3,14159
1295; 3,08642; 3,14159
1296; 3,08712; 3,14159
1297; 3,08783; 3,14159
1298; 3,08545; 3,14159
1299; 3,08615; 3,14159
1300; 3,08686; 3,14159
1301; 3,08449; 3,14159
1302; 3,08519; 3,14159
1303; 3,08589; 3,14159
1304; 3,08659; 3,14159
1305; 3,08729; 3,14159
1306; 3,08799; 3,14159
1307; 3,08869; 3,14159
1308; 3,08633; 3,14159
1309; 3,08702; 3,14159
1310; 3,08772; 3,14159
1311; 3,08537; 3,14159
1312; 3,08606; 3,14159
1313; 3,08676; 3,14159
1314; 3,08745; 3,14159
1315; 3,08815; 3,14159
1316; 3,08884; 3,14159
1317; 3,08953; 3,14159
1318; 3,09022; 3,14159
1319; 3,09091; 3,14159
1320; 3,08857; 3,14159
1321; 3,08926; 3,14159
1322; 3,08995; 3,14159
1323; 3,09063; 3,14159
1324; 3,09132; 3,14159
1325; 3,09201; 3,14159
1326; 3,08968; 3,14159
1327; 3,09036; 3,14159
1328; 3,09105; 3,14159
1329; 3,09173; 3,14159
1330; 3,09241; 3,14159
1331; 3,09309; 3,14159
1332; 3,09377; 3,14159
1333; 3,09445; 3,14159
1334; 3,09213; 3,14159
1335; 3,09281; 3,14159
1336; 3,09349; 3,14159
1337; 3,09417; 3,14159
1338; 3,09186; 3,14159
1339; 3,08955; 3,14159
1340; 3,08725; 3,14159
1341; 3,08793; 3,14159
1342; 3,08861; 3,14159
1343; 3,08929; 3,14159
1344; 3,08996; 3,14159
1345; 3,09064; 3,14159
1346; 3,09131; 3,14159
1347; 3,09199; 3,14159
1348; 3,09266; 3,14159
1349; 3,09333; 3,14159
1350; 3,09400; 3,14159
1351; 3,09172; 3,14159
1352; 3,08943; 3,14159
1353; 3,09010; 3,14159
1354; 3,09077; 3,14159
1355; 3,09145; 3,14159
1356; 3,09211; 3,14159
1357; 3,09278; 3,14159
1358; 3,09051; 3,14159
1359; 3,09118; 3,14159
1360; 3,09184; 3,14159
1361; 3,09251; 3,14159
1362; 3,09318; 3,14159
1363; 3,09384; 3,14159
1364; 3,09451; 3,14159
1365; 3,09517; 3,14159
1366; 3,09583; 3,14159
1367; 3,09357; 3,14159
1368; 3,09423; 3,14159
1369; 3,09489; 3,14159
1370; 3,09263; 3,14159
1371; 3,09329; 3,14159
1372; 3,09395; 3,14159
1373; 3,09170; 3,14159
1374; 3,09236; 3,14159
1375; 3,09302; 3,14159
1376; 3,09078; 3,14159
1377; 3,08853; 3,14159
1378; 3,08920; 3,14159
1379; 3,08986; 3,14159
1380; 3,08762; 3,14159
1381; 3,08828; 3,14159
1382; 3,08894; 3,14159
1383; 3,08960; 3,14159
1384; 3,08736; 3,14159
1385; 3,08802; 3,14159
1386; 3,08868; 3,14159
1387; 3,08646; 3,14159
1388; 3,08423; 3,14159
1389; 3,08489; 3,14159
1390; 3,08555; 3,14159
1391; 3,08621; 3,14159
1392; 3,08686; 3,14159
1393; 3,08465; 3,14159
1394; 3,08530; 3,14159
1395; 3,08596; 3,14159
1396; 3,08661; 3,14159
1397; 3,08727; 3,14159
1398; 3,08792; 3,14159
1399; 3,08857; 3,14159
1400; 3,08922; 3,14159
1401; 3,08987; 3,14159
1402; 3,09052; 3,14159
1403; 3,09117; 3,14159
1404; 3,09181; 3,14159
1405; 3,09246; 3,14159
1406; 3,09311; 3,14159
1407; 3,09375; 3,14159
1408; 3,09439; 3,14159
1409; 3,09504; 3,14159
1410; 3,09568; 3,14159
1411; 3,09632; 3,14159
1412; 3,09696; 3,14159
1413; 3,09760; 3,14159
1414; 3,09823; 3,14159
1415; 3,09887; 3,14159
1416; 3,09951; 3,14159
1417; 3,09732; 3,14159
1418; 3,09796; 3,14159
1419; 3,09859; 3,14159
1420; 3,09641; 3,14159
1421; 3,09423; 3,14159
1422; 3,09487; 3,14159
1423; 3,09551; 3,14159
1424; 3,09614; 3,14159
1425; 3,09677; 3,14159
1426; 3,09460; 3,14159
1427; 3,09244; 3,14159
1428; 3,09307; 3,14159
1429; 3,09371; 3,14159
1430; 3,09434; 3,14159
1431; 3,09497; 3,14159
1432; 3,09560; 3,14159
1433; 3,09623; 3,14159
1434; 3,09686; 3,14159
1435; 3,09749; 3,14159
1436; 3,09812; 3,14159
1437; 3,09875; 3,14159
1438; 3,09659; 3,14159
1439; 3,09722; 3,14159
1440; 3,09785; 3,14159
1441; 3,09847; 3,14159
1442; 3,09633; 3,14159
1443; 3,09695; 3,14159
1444; 3,09758; 3,14159
1445; 3,09544; 3,14159
1446; 3,09606; 3,14159
1447; 3,09669; 3,14159
1448; 3,09455; 3,14159
1449; 3,09517; 3,14159
1450; 3,09580; 3,14159
1451; 3,09366; 3,14159
1452; 3,09429; 3,14159
1453; 3,09491; 3,14159
1454; 3,09553; 3,14159
1455; 3,09341; 3,14159
1456; 3,09403; 3,14159
1457; 3,09465; 3,14159
1458; 3,09527; 3,14159
1459; 3,09589; 3,14159
1460; 3,09651; 3,14159
1461; 3,09713; 3,14159
1462; 3,09774; 3,14159
1463; 3,09836; 3,14159
1464; 3,09898; 3,14159
1465; 3,09959; 3,14159
1466; 3,10020; 3,14159
1467; 3,10082; 3,14159
1468; 3,10143; 3,14159
1469; 3,10204; 3,14159
1470; 3,10265; 3,14159
1471; 3,10326; 3,14159
1472; 3,10115; 3,14159
1473; 3,10176; 3,14159
1474; 3,09966; 3,14159
1475; 3,10027; 3,14159
1476; 3,10088; 3,14159
1477; 3,09878; 3,14159
1478; 3,09669; 3,14159
1479; 3,09730; 3,14159
1480; 3,09791; 3,14159
1481; 3,09852; 3,14159
1482; 3,09912; 3,14159
1483; 3,09704; 3,14159
1484; 3,09764; 3,14159
1485; 3,09825; 3,14159
1486; 3,09886; 3,14159
1487; 3,09677; 3,14159
1488; 3,09738; 3,14159
1489; 3,09530; 3,14159
1490; 3,09591; 3,14159
1491; 3,09651; 3,14159
1492; 3,09712; 3,14159
1493; 3,09505; 3,14159
1494; 3,09565; 3,14159
1495; 3,09626; 3,14159
1496; 3,09686; 3,14159
1497; 3,09746; 3,14159
1498; 3,09807; 3,14159
1499; 3,09867; 3,14159
1500; 3,09927; 3,14159
1501; 3,09987; 3,14159
1502; 3,10047; 3,14159
1503; 3,10106; 3,14159
1504; 3,10166; 3,14159
1505; 3,10226; 3,14159
1506; 3,10285; 3,14159
1507; 3,10345; 3,14159
1508; 3,10404; 3,14159
1509; 3,10464; 3,14159
1510; 3,10523; 3,14159
1511; 3,10582; 3,14159
1512; 3,10641; 3,14159
1513; 3,10700; 3,14159
1514; 3,10495; 3,14159
1515; 3,10554; 3,14159
1516; 3,10349; 3,14159
1517; 3,10408; 3,14159
1518; 3,10204; 3,14159
1519; 3,10263; 3,14159
1520; 3,10322; 3,14159
1521; 3,10381; 3,14159
1522; 3,10440; 3,14159
1523; 3,10236; 3,14159
1524; 3,10295; 3,14159
1525; 3,10092; 3,14159
1526; 3,10151; 3,14159
1527; 3,10209; 3,14159
1528; 3,10268; 3,14159
1529; 3,10327; 3,14159
1530; 3,10385; 3,14159
1531; 3,10444; 3,14159
1532; 3,10502; 3,14159
1533; 3,10561; 3,14159
1534; 3,10619; 3,14159
1535; 3,10677; 3,14159
1536; 3,10735; 3,14159
1537; 3,10793; 3,14159
1538; 3,10851; 3,14159
1539; 3,10909; 3,14159
1540; 3,10967; 3,14159
1541; 3,11025; 3,14159
1542; 3,10823; 3,14159
1543; 3,10881; 3,14159
1544; 3,10939; 3,14159
1545; 3,10996; 3,14159
1546; 3,11054; 3,14159
1547; 3,11111; 3,14159
1548; 3,11168; 3,14159
1549; 3,10968; 3,14159
1550; 3,11025; 3,14159
1551; 3,11082; 3,14159
1552; 3,10882; 3,14159
1553; 3,10940; 3,14159
1554; 3,10997; 3,14159
1555; 3,11054; 3,14159
1556; 3,11111; 3,14159
1557; 3,11168; 3,14159
1558; 3,11225; 3,14159
1559; 3,11282; 3,14159
1560; 3,11339; 3,14159
1561; 3,11396; 3,14159
1562; 3,11196; 3,14159
1563; 3,11253; 3,14159
1564; 3,11310; 3,14159
1565; 3,11367; 3,14159
1566; 3,11168; 3,14159
1567; 3,10969; 3,14159
1568; 3,10771; 3,14159
1569; 3,10573; 3,14159
1570; 3,10630; 3,14159
1571; 3,10687; 3,14159
1572; 3,10744; 3,14159
1573; 3,10801; 3,14159
1574; 3,10857; 3,14159
1575; 3,10914; 3,14159
1576; 3,10970; 3,14159
1577; 3,10773; 3,14159
1578; 3,10576; 3,14159
1579; 3,10380; 3,14159
1580; 3,10436; 3,14159
1581; 3,10493; 3,14159
1582; 3,10550; 3,14159
1583; 3,10606; 3,14159
1584; 3,10410; 3,14159
1585; 3,10467; 3,14159
1586; 3,10523; 3,14159
1587; 3,10327; 3,14159
1588; 3,10384; 3,14159
1589; 3,10440; 3,14159
1590; 3,10497; 3,14159
1591; 3,10553; 3,14159
1592; 3,10609; 3,14159
1593; 3,10665; 3,14159
1594; 3,10470; 3,14159
1595; 3,10526; 3,14159
1596; 3,10582; 3,14159
1597; 3,10638; 3,14159
1598; 3,10694; 3,14159
1599; 3,10500; 3,14159
1600; 3,10556; 3,14159
1601; 3,10612; 3,14159
1602; 3,10667; 3,14159
1603; 3,10723; 3,14159
1604; 3,10779; 3,14159
1605; 3,10834; 3,14159
1606; 3,10890; 3,14159
1607; 3,10945; 3,14159
1608; 3,11001; 3,14159
1609; 3,11056; 3,14159
1610; 3,11111; 3,14159
1611; 3,11166; 3,14159
1612; 3,11221; 3,14159
1613; 3,11276; 3,14159
1614; 3,11331; 3,14159
1615; 3,11386; 3,14159
1616; 3,11441; 3,14159
1617; 3,11496; 3,14159
1618; 3,11550; 3,14159
1619; 3,11605; 3,14159
1620; 3,11659; 3,14159
1621; 3,11714; 3,14159
1622; 3,11768; 3,14159
1623; 3,11823; 3,14159
1624; 3,11631; 3,14159
1625; 3,11685; 3,14159
1626; 3,11739; 3,14159
1627; 3,11794; 3,14159
1628; 3,11848; 3,14159
1629; 3,11902; 3,14159
1630; 3,11956; 3,14159
1631; 3,12010; 3,14159
1632; 3,12064; 3,14159
1633; 3,12118; 3,14159
1634; 3,12171; 3,14159
1635; 3,12225; 3,14159
1636; 3,12279; 3,14159
1637; 3,12332; 3,14159
1638; 3,12142; 3,14159
1639; 3,12195; 3,14159
1640; 3,12249; 3,14159
1641; 3,12058; 3,14159
1642; 3,11869; 3,14159
1643; 3,11922; 3,14159
1644; 3,11976; 3,14159
1645; 3,12029; 3,14159
1646; 3,12083; 3,14159
1647; 3,12136; 3,14159
1648; 3,12189; 3,14159
1649; 3,12242; 3,14159
1650; 3,12296; 3,14159
1651; 3,12349; 3,14159
1652; 3,12402; 3,14159
1653; 3,12455; 3,14159
1654; 3,12508; 3,14159
1655; 3,12560; 3,14159
1656; 3,12613; 3,14159
1657; 3,12666; 3,14159
1658; 3,12719; 3,14159
1659; 3,12771; 3,14159
1660; 3,12824; 3,14159
1661; 3,12876; 3,14159
1662; 3,12928; 3,14159
1663; 3,12981; 3,14159
1664; 3,12793; 3,14159
1665; 3,12845; 3,14159
1666; 3,12657; 3,14159
1667; 3,12710; 3,14159
1668; 3,12762; 3,14159
1669; 3,12814; 3,14159
1670; 3,12867; 3,14159
1671; 3,12919; 3,14159
1672; 3,12971; 3,14159
1673; 3,12784; 3,14159
1674; 3,12836; 3,14159
1675; 3,12888; 3,14159
1676; 3,12940; 3,14159
1677; 3,12992; 3,14159
1678; 3,12805; 3,14159
1679; 3,12857; 3,14159
1680; 3,12671; 3,14159
1681; 3,12723; 3,14159
1682; 3,12775; 3,14159
1683; 3,12827; 3,14159
1684; 3,12878; 3,14159
1685; 3,12930; 3,14159
1686; 3,12982; 3,14159
1687; 3,13033; 3,14159
1688; 3,12848; 3,14159
1689; 3,12899; 3,14159
1690; 3,12714; 3,14159
1691; 3,12766; 3,14159
1692; 3,12817; 3,14159
1693; 3,12633; 3,14159
1694; 3,12684; 3,14159
1695; 3,12500; 3,14159
1696; 3,12552; 3,14159
1697; 3,12367; 3,14159
1698; 3,12419; 3,14159
1699; 3,12471; 3,14159
1700; 3,12522; 3,14159
1701; 3,12573; 3,14159
1702; 3,12625; 3,14159
1703; 3,12676; 3,14159
1704; 3,12727; 3,14159
1705; 3,12778; 3,14159
1706; 3,12830; 3,14159
1707; 3,12881; 3,14159
1708; 3,12932; 3,14159
1709; 3,12982; 3,14159
1710; 3,13033; 3,14159
1711; 3,13084; 3,14159
1712; 3,13135; 3,14159
1713; 3,13186; 3,14159
1714; 3,13236; 3,14159
1715; 3,13287; 3,14159
1716; 3,13104; 3,14159
1717; 3,12922; 3,14159
1718; 3,12973; 3,14159
1719; 3,13023; 3,14159
1720; 3,13074; 3,14159
1721; 3,12892; 3,14159
1722; 3,12943; 3,14159
1723; 3,12993; 3,14159
1724; 3,13043; 3,14159
1725; 3,13094; 3,14159
1726; 3,13144; 3,14159
1727; 3,12963; 3,14159
1728; 3,13013; 3,14159
1729; 3,13064; 3,14159
1730; 3,13114; 3,14159
1731; 3,13164; 3,14159
1732; 3,13214; 3,14159
1733; 3,13264; 3,14159
1734; 3,13314; 3,14159
1735; 3,13364; 3,14159
1736; 3,13414; 3,14159
1737; 3,13464; 3,14159
1738; 3,13514; 3,14159
1739; 3,13563; 3,14159
1740; 3,13613; 3,14159
1741; 3,13662; 3,14159
1742; 3,13712; 3,14159
1743; 3,13761; 3,14159
1744; 3,13582; 3,14159
1745; 3,13631; 3,14159
1746; 3,13681; 3,14159
1747; 3,13730; 3,14159
1748; 3,13551; 3,14159
1749; 3,13600; 3,14159
1750; 3,13649; 3,14159
1751; 3,13699; 3,14159
1752; 3,13748; 3,14159
1753; 3,13797; 3,14159
1754; 3,13846; 3,14159
1755; 3,13895; 3,14159
1756; 3,13944; 3,14159
1757; 3,13993; 3,14159
1758; 3,14042; 3,14159
1759; 3,14091; 3,14159
1760; 3,14140; 3,14159
1761; 3,13961; 3,14159
1762; 3,14010; 3,14159
1763; 3,14059; 3,14159
1764; 3,14108; 3,14159
1765; 3,13930; 3,14159
1766; 3,13978; 3,14159
1767; 3,14027; 3,14159
1768; 3,14076; 3,14159
1769; 3,14124; 3,14159
1770; 3,14173; 3,14159
1771; 3,14221; 3,14159
1772; 3,14044; 3,14159
1773; 3,14092; 3,14159
1774; 3,14141; 3,14159
1775; 3,13964; 3,14159
1776; 3,14012; 3,14159
1777; 3,14061; 3,14159
1778; 3,14109; 3,14159
1779; 3,14157; 3,14159
1780; 3,14206; 3,14159
1781; 3,14254; 3,14159
1782; 3,14302; 3,14159
1783; 3,14350; 3,14159
1784; 3,14398; 3,14159
1785; 3,14446; 3,14159
1786; 3,14270; 3,14159
1787; 3,14318; 3,14159
1788; 3,14366; 3,14159
1789; 3,14413; 3,14159
1790; 3,14461; 3,14159
1791; 3,14509; 3,14159
1792; 3,14557; 3,14159
1793; 3,14604; 3,14159
1794; 3,14652; 3,14159
1795; 3,14699; 3,14159
1796; 3,14747; 3,14159
1797; 3,14794; 3,14159
1798; 3,14842; 3,14159
1799; 3,14889; 3,14159
1800; 3,14936; 3,14159
1801; 3,14983; 3,14159
1802; 3,15031; 3,14159
1803; 3,15078; 3,14159
1804; 3,15125; 3,14159
1805; 3,15172; 3,14159
1806; 3,15219; 3,14159
1807; 3,15265; 3,14159
1808; 3,15312; 3,14159
1809; 3,15359; 3,14159
1810; 3,15185; 3,14159
1811; 3,15232; 3,14159
1812; 3,15279; 3,14159
1813; 3,15325; 3,14159
1814; 3,15372; 3,14159
1815; 3,15198; 3,14159
1816; 3,15245; 3,14159
1817; 3,15292; 3,14159
1818; 3,15338; 3,14159
1819; 3,15385; 3,14159
1820; 3,15431; 3,14159
1821; 3,15477; 3,14159
1822; 3,15524; 3,14159
1823; 3,15351; 3,14159
1824; 3,15397; 3,14159
1825; 3,15444; 3,14159
1826; 3,15271; 3,14159
1827; 3,15098; 3,14159
1828; 3,15145; 3,14159
1829; 3,15191; 3,14159
1830; 3,15238; 3,14159
1831; 3,15284; 3,14159
1832; 3,15330; 3,14159
1833; 3,15376; 3,14159
1834; 3,15422; 3,14159
1835; 3,15468; 3,14159
1836; 3,15297; 3,14159
1837; 3,15343; 3,14159
1838; 3,15389; 3,14159
1839; 3,15435; 3,14159
1840; 3,15481; 3,14159
1841; 3,15527; 3,14159
1842; 3,15572; 3,14159
1843; 3,15618; 3,14159
1844; 3,15664; 3,14159
1845; 3,15710; 3,14159
1846; 3,15755; 3,14159
1847; 3,15801; 3,14159
1848; 3,15846; 3,14159
1849; 3,15892; 3,14159
1850; 3,15937; 3,14159
1851; 3,15983; 3,14159
1852; 3,16028; 3,14159
1853; 3,16073; 3,14159
1854; 3,16119; 3,14159
1855; 3,15948; 3,14159
1856; 3,15994; 3,14159
1857; 3,16039; 3,14159
1858; 3,15869; 3,14159
1859; 3,15699; 3,14159
1860; 3,15744; 3,14159
1861; 3,15789; 3,14159
1862; 3,15835; 3,14159
1863; 3,15880; 3,14159
1864; 3,15925; 3,14159
1865; 3,15970; 3,14159
1866; 3,16015; 3,14159
1867; 3,16060; 3,14159
1868; 3,16105; 3,14159
1869; 3,15936; 3,14159
1870; 3,15981; 3,14159
1871; 3,16026; 3,14159
1872; 3,16070; 3,14159
1873; 3,15902; 3,14159
1874; 3,15947; 3,14159
1875; 3,15778; 3,14159
1876; 3,15823; 3,14159
1877; 3,15868; 3,14159
1878; 3,15913; 3,14159
1879; 3,15957; 3,14159
1880; 3,16002; 3,14159
1881; 3,16047; 3,14159
1882; 3,16091; 3,14159
1883; 3,16136; 3,14159
1884; 3,15968; 3,14159
1885; 3,16013; 3,14159
1886; 3,15845; 3,14159
1887; 3,15678; 3,14159
1888; 3,15723; 3,14159
1889; 3,15767; 3,14159
1890; 3,15812; 3,14159
1891; 3,15856; 3,14159
1892; 3,15901; 3,14159
1893; 3,15945; 3,14159
1894; 3,15989; 3,14159
1895; 3,16034; 3,14159
1896; 3,16078; 3,14159
1897; 3,16122; 3,14159
1898; 3,16166; 3,14159
1899; 3,16211; 3,14159
1900; 3,16255; 3,14159
1901; 3,16299; 3,14159
1902; 3,16343; 3,14159
1903; 3,16387; 3,14159
1904; 3,16430; 3,14159
1905; 3,16264; 3,14159
1906; 3,16308; 3,14159
1907; 3,16352; 3,14159
1908; 3,16396; 3,14159
1909; 3,16230; 3,14159
1910; 3,16274; 3,14159
1911; 3,16109; 3,14159
1912; 3,16153; 3,14159
1913; 3,16196; 3,14159
1914; 3,16240; 3,14159
1915; 3,16075; 3,14159
1916; 3,16119; 3,14159
1917; 3,16163; 3,14159
1918; 3,16206; 3,14159
1919; 3,16250; 3,14159
1920; 3,16294; 3,14159
1921; 3,16337; 3,14159
1922; 3,16381; 3,14159
1923; 3,16424; 3,14159
1924; 3,16468; 3,14159
1925; 3,16303; 3,14159
1926; 3,16347; 3,14159
1927; 3,16390; 3,14159
1928; 3,16433; 3,14159
1929; 3,16477; 3,14159
1930; 3,16520; 3,14159
1931; 3,16563; 3,14159
1932; 3,16606; 3,14159
